,F1Y1,F2Y2,F3Y3,F4Y4,X1,X2,X3
3019,5535.291011165623,11853.145613094199,814.8725364292638,1086.590063091638,14.0,7.0,5.0
3020,6174.8156530105525,11958.237074021821,847.1485606675681,1074.0754501657893,14.0,7.0,6.0
3021,6736.574467531848,11497.330950538937,812.8377608616499,995.1279556648147,14.0,7.0,7.0
3022,6997.688296061966,11416.552369111441,818.7801929746204,1009.5119195589633,14.0,7.0,8.0
3023,6088.551362226843,11424.225133121843,815.7116654534736,1015.5385045381432,14.0,7.0,9.0
3024,6036.405933722946,10752.568578633998,778.5238741823734,1072.727282693455,14.0,7.0,10.0
3025,5984.788465304648,10689.128811010134,766.1404460438329,1107.375133855866,14.0,7.0,11.0
3026,6030.520088238154,10837.16967506065,770.2871935278157,1120.3982052911474,14.0,7.0,12.0
3027,6011.216550978089,10655.049560104871,795.2394249309084,1238.0628926374627,14.0,7.0,13.0
3028,5830.491110724854,10562.524349860958,776.7061133127088,1215.6498293543245,14.0,7.0,14.0
3029,6221.507599421783,10896.543106493938,844.995065465532,1255.0307704144855,14.0,7.0,15.0
3030,6708.22933425297,12866.839166777936,1120.4026574491963,1618.9077121020807,14.0,8.0,1.0
3031,5421.782481921959,11014.320843080386,973.2028287158307,1269.6114565280209,14.0,8.0,2.0
3032,5754.822717807568,12900.640918330548,832.268010721624,1152.3857796801935,14.0,8.0,3.0
3033,4864.153004147792,10675.720128194384,751.4723307497796,1229.1282032536396,14.0,8.0,4.0
3034,5528.949095835927,11811.071830080422,803.3973801737404,1078.02598703376,14.0,8.0,5.0
3035,6213.143619470712,11816.612208556486,848.2825436745013,1050.7630230470977,14.0,8.0,6.0
3036,6742.490975220428,11483.827995701924,812.1318745602191,987.2406905528028,14.0,8.0,7.0
3037,7043.50829277967,11393.186760822171,815.4585938594403,995.8629017322337,14.0,8.0,8.0
3038,5978.602645246603,11499.85855022171,802.6094808911291,983.9765773521215,14.0,8.0,9.0
3039,6001.152309894868,10833.424348805076,756.2963229574132,1055.2352729390636,14.0,8.0,10.0
3040,5971.339663166198,10753.618983999293,749.398887728021,1087.4546862923426,14.0,8.0,11.0
3041,6218.995344672625,10766.765457436451,749.7651425149581,1115.6645368770503,14.0,8.0,12.0
3042,6255.715632831891,10575.71351815926,761.4220960458847,1230.9809378873251,14.0,8.0,13.0
3043,5996.630397437214,10317.743133929436,753.6345866364571,1217.594552176191,14.0,8.0,14.0
3044,6476.512308319929,10589.918349858519,809.4812634725545,1253.9904548001557,14.0,8.0,15.0
3045,5937.432646390855,9464.13141974068,856.7907384030534,951.9223325571746,14.0,9.0,1.0
3046,5691.219424574581,10702.346085122943,779.5238206781648,1148.3921518001864,14.0,9.0,2.0
3047,5568.935495512795,13016.948104047333,774.268542246997,1117.632770346088,14.0,9.0,3.0
3048,4744.224147386737,9602.575130442689,737.1682121194406,1110.7587358847334,14.0,9.0,4.0
3049,5213.267077399076,11468.276420214372,806.7351939540529,1043.4694275803759,14.0,9.0,5.0
3050,5720.980360763528,11522.719535788903,827.0131476177232,982.0824310861764,14.0,9.0,6.0
3051,6446.115319233479,11290.099817049904,795.6003572716188,951.2946469400708,14.0,9.0,7.0
3052,6987.399764797804,11049.358858773527,796.434209525504,959.587289646059,14.0,9.0,8.0
3053,5700.208247547815,11837.417609708455,792.8532350969936,897.4042364887252,14.0,9.0,9.0
3054,5579.79370457217,11038.095654146107,786.3557123233729,984.2715540116485,14.0,9.0,10.0
3055,5634.047792245126,10974.40916424908,790.3628380435634,1019.41054564897,14.0,9.0,11.0
3056,6008.902035570947,10949.317911892622,795.896221499192,1054.12712883443,14.0,9.0,12.0
3057,6044.4864492546385,10406.16697751209,806.3197908652548,1172.8863426721455,14.0,9.0,13.0
3058,5753.808913193886,10499.370303389158,794.5743633591233,1147.8376618274888,14.0,9.0,14.0
3059,6228.8992749706285,10648.81418395441,846.8319185468481,1198.7731366605376,14.0,9.0,15.0
3060,5370.63061532137,9502.406148932585,887.5401340402416,845.592128049725,14.0,10.0,1.0
3061,5316.166768708183,10087.595163149934,834.9822886548084,1045.2827206411587,14.0,10.0,2.0
3062,5362.651898144987,12538.444205178295,834.964834986067,1144.132358296677,14.0,10.0,3.0
3063,4452.743524185684,9774.515349345482,773.3246481471905,1162.0237476688771,14.0,10.0,4.0
3064,5294.185208547655,11571.196976554913,802.4199455548012,1036.1994062055755,14.0,10.0,5.0
3065,5536.65712184678,11150.144361403174,842.512948365574,961.9703124125424,14.0,10.0,6.0
3066,6046.222093439097,10776.963828756252,835.1824250009688,938.6670790079273,14.0,10.0,7.0
3067,6194.663988525498,10690.227664147942,819.6432254232577,942.3894664309623,14.0,10.0,8.0
3068,5437.923241479149,11783.466881942008,806.7204693742165,898.1170226917214,14.0,10.0,9.0
3069,5418.910544782382,10456.095595128081,818.421254275732,995.4004024665429,14.0,10.0,10.0
3070,5508.71257487604,10453.489419377802,823.8793339676147,1012.9106078792714,14.0,10.0,11.0
3071,5422.15751504759,10381.797231398821,824.0661372551442,1043.0966931821758,14.0,10.0,12.0
3072,5496.941834252108,9875.736577087027,832.1980330007711,1151.1064769314512,14.0,10.0,13.0
3073,5023.377901354681,9714.812723703237,830.9603876823987,1135.2622530327706,14.0,10.0,14.0
3074,5873.719679621807,10129.925270719528,886.5128317994752,1196.0094462781244,14.0,10.0,15.0
3075,5346.016073921918,11082.011871992036,879.8183394529894,852.1558363726593,14.0,11.0,1.0
3076,6251.386850458558,10329.328576543063,772.6821541740974,1345.2781249322995,14.0,11.0,2.0
3077,5714.431541092641,12464.614887719623,816.9865032288151,1110.0238413060806,14.0,11.0,3.0
3078,5064.711460027798,10253.418848112704,738.4461129217815,1144.9267978693429,14.0,11.0,4.0
3079,4990.071933213574,11507.024929804433,779.0770442518808,920.2369296538135,14.0,11.0,5.0
3080,5407.886439909162,11283.1713412143,804.9603296334769,946.6525207433336,14.0,11.0,6.0
3081,6100.882599823162,10679.228192634831,801.8245909149575,886.582513739541,14.0,11.0,7.0
3082,6296.461739922973,10475.733823884077,803.7035547817034,905.181713707413,14.0,11.0,8.0
3083,5744.908856626933,11506.888247841123,807.9566253455939,893.5725806605794,14.0,11.0,9.0
3084,5142.362359450855,10231.642179788112,800.7016691989195,973.1441486959717,14.0,11.0,10.0
3085,5181.262483160533,10282.829199964322,809.6603869930971,995.244845357778,14.0,11.0,11.0
3086,5267.277570695649,10362.570883576347,809.0655192998674,1016.1322884232427,14.0,11.0,12.0
3087,5491.818645636519,9927.553892401573,829.2953115641556,1118.6013673100824,14.0,11.0,13.0
3088,4991.975625375261,9952.338579489808,827.1070677450577,1098.595004026486,14.0,11.0,14.0
3089,5975.696545447235,10398.825837350654,883.6869809193456,1182.743760773737,14.0,11.0,15.0
3090,5773.968504147426,10199.451278398907,899.0397137350567,892.2809577681406,14.0,12.0,1.0
3091,6057.1204833140655,10830.73180648573,730.3727657353143,1462.2192041906346,14.0,12.0,2.0
3092,5824.7725110478605,12445.355745553232,794.123083270177,1179.0487239316976,14.0,12.0,3.0
3093,5118.333027059185,10370.683634721056,722.0520791267157,1159.052747418641,14.0,12.0,4.0
3094,4697.330061977862,11801.856222312614,779.1137800951694,969.5563701528057,14.0,12.0,5.0
3095,5222.491333612521,11222.899913552636,807.216880741508,1014.3470963853274,14.0,12.0,6.0
3096,6106.582816753256,10495.507363980683,820.1050611567123,962.6646856950231,14.0,12.0,7.0
3097,6416.780468523659,10180.062412825886,819.4920546976707,945.8597580407962,14.0,12.0,8.0
3098,5769.387751582654,11157.81997490304,804.0058282552548,931.7408585360059,14.0,12.0,9.0
3099,5178.266503942469,9861.32911359451,788.5619615460103,1037.5587551706817,14.0,12.0,10.0
3100,5072.818538667694,9889.5421752728,796.5283048088957,1048.9522599042405,14.0,12.0,11.0
3101,5097.816045310678,9969.189183447994,797.0128612315705,1059.0730043287972,14.0,12.0,12.0
3102,5418.082091140179,9573.158492028846,819.8709864229706,1157.6348426602594,14.0,12.0,13.0
3103,5027.75431888208,9597.590841716328,822.753356597404,1135.8485485175602,14.0,12.0,14.0
3104,6097.348502493611,9951.4364866864,891.3745771273746,1220.3150480626873,14.0,12.0,15.0
3105,5634.944148549994,8917.919996208668,1020.9912625062354,829.8255556718766,14.0,13.0,1.0
3106,6145.7641453811575,9339.575181203127,931.2388311770176,1111.8029352126146,14.0,13.0,2.0
3107,5934.240160624589,12072.194249238464,860.6164511370359,1109.5799770165095,14.0,13.0,3.0
3108,5344.099124165025,10474.160400301083,706.127926598894,1171.7252630553237,14.0,13.0,4.0
3109,4918.538727484111,11804.012163665499,792.2067092827085,935.210104587416,14.0,13.0,5.0
3110,5367.063849043041,11236.586284322857,815.185793602205,987.0182005483423,14.0,13.0,6.0
3111,6462.126701278072,10413.175485962487,821.029583614981,935.4008069455595,14.0,13.0,7.0
3112,6698.853748372478,10153.028036020216,819.7601834238374,931.9607969797696,14.0,13.0,8.0
3113,6071.832918686366,11068.95857915325,795.7102222758388,917.5837910120518,14.0,13.0,9.0
3114,5376.484607274245,9872.368248074376,792.6324571183918,1017.5893299470553,14.0,13.0,10.0
3115,5294.0281220338065,9905.978342033366,797.7335854202295,1028.862342224277,14.0,13.0,11.0
3116,5339.519193667393,10024.659045765977,797.6766156139072,1038.8581826306124,14.0,13.0,12.0
3117,5542.484927286638,9626.668999390662,822.8786368773997,1141.4871779190946,14.0,13.0,13.0
3118,5186.640201199777,9637.839552392672,828.6401669806069,1114.0381645643124,14.0,13.0,14.0
3119,6238.867700423586,10003.459377613073,901.405309423076,1203.4584683365179,14.0,13.0,15.0
3120,5891.9483344267965,9953.763058864852,948.0819515151413,845.5102122829744,14.0,14.0,1.0
3121,5760.991789245385,9726.931187887512,875.9549061680293,1040.338929877858,14.0,14.0,2.0
3122,5778.753273074146,11865.432439967251,865.1642948030869,1137.6615232353015,14.0,14.0,3.0
3123,5504.613123182366,10769.904576934776,757.3899830771066,1196.6400409647574,14.0,14.0,4.0
3124,5207.945013921944,11733.550319438616,824.8254557905875,883.2532188536765,14.0,14.0,5.0
3125,5763.083377590725,11381.951926224589,866.8304345968938,948.7073350236382,14.0,14.0,6.0
3126,6718.578969071409,10489.677028479447,863.0103019795786,895.9082271034063,14.0,14.0,7.0
3127,7023.152381147497,10262.49424842568,867.7003743501261,898.8312609136321,14.0,14.0,8.0
3128,6331.529619812832,11254.664279298035,847.0630500071318,897.1256501827157,14.0,14.0,9.0
3129,5686.110839848274,10309.866282485189,839.1638335449213,996.6731627574184,14.0,14.0,10.0
3130,5496.261653780342,10368.240852817817,838.8043172003383,1011.4702795895888,14.0,14.0,11.0
3131,5733.34631094978,10535.878447433459,830.2836114548757,1021.5962264862704,14.0,14.0,12.0
3132,5658.244103626736,10125.524771727247,849.2744910006384,1093.775880447307,14.0,14.0,13.0
3133,5307.045037287775,10109.637568197604,850.3835854366218,1069.8709544570156,14.0,14.0,14.0
3134,6491.169198379766,10491.921513240886,913.2386039185687,1156.7729938151936,14.0,14.0,15.0
3135,5815.607902917494,10559.160130397306,823.7429608673538,1040.5908352452343,14.0,15.0,1.0
3136,5733.050609638776,10601.660888652235,836.7937934188062,1184.0880970856756,14.0,15.0,2.0
3137,5410.940096845983,11416.625177557078,857.93525573582,1152.787945157379,14.0,15.0,3.0
3138,4737.733303461348,11295.049969349384,795.8465874967185,1253.190420259974,14.0,15.0,4.0
3139,5154.705710839519,12272.356925910583,847.3740519355729,1026.3452306413483,14.0,15.0,5.0
3140,5825.856491473597,11749.742784665304,868.8279427865516,1061.292001162343,14.0,15.0,6.0
3141,6885.402984400118,10998.701998364057,844.9990318922171,1011.5816637634779,14.0,15.0,7.0
3142,7506.072096255886,10579.948163581777,865.0890058011312,1003.4707387134832,14.0,15.0,8.0
3143,7135.423783696745,10875.864227754912,860.6812619469986,1016.573368414603,14.0,15.0,9.0
3144,6585.285101442741,9765.276833318407,837.085639286986,1095.646311146661,14.0,15.0,10.0
3145,6505.449475161919,9920.445143515877,839.0788153434157,1131.0783372127808,14.0,15.0,11.0
3146,6781.835189777437,9780.083552884415,838.5206813010323,1143.725907151897,14.0,15.0,12.0
3147,6731.763593597592,9650.41672254384,845.8959998425601,1207.207989997751,14.0,15.0,13.0
3148,6577.441237502202,9593.30644804978,839.1056926835979,1176.6345937301935,14.0,15.0,14.0
3149,6857.922120951912,10040.01306280169,868.6550955748096,1210.8232254738634,14.0,15.0,15.0
3150,8558.664647028683,9689.019129541093,1057.5601679187953,1328.8116400204717,15.0,1.0,1.0
3151,7971.457383201922,11200.402556604447,795.2990330289012,1456.7236016986233,15.0,1.0,2.0
3152,8318.565833689947,12770.15760430702,1030.8852462094633,1445.6239404919436,15.0,1.0,3.0
3153,7236.971356825083,10106.97745426808,876.2087241867615,1313.2208732723052,15.0,1.0,4.0
3154,6154.841734138515,11472.795268236381,611.4437575281486,1164.4903113090395,15.0,1.0,5.0
3155,6453.199843819371,10062.145337570277,671.1079680170494,1161.2003877835252,15.0,1.0,6.0
3156,6554.42585901785,9712.72428046485,654.6811003749522,1168.986876442009,15.0,1.0,7.0
3157,7388.429091503602,11046.272969792066,670.411125638797,1197.7336557153799,15.0,1.0,8.0
3158,7109.748670027164,9942.080297751458,603.2816059660875,1178.9561324877018,15.0,1.0,9.0
3159,6728.711900987826,9537.120868844668,749.9373254440613,1013.4859694395878,15.0,1.0,10.0
3160,6722.438061062418,9704.486932902904,718.3803457975109,1003.6825694279075,15.0,1.0,11.0
3161,6777.349343239906,9147.670637318839,727.5479961011076,1017.1075580820043,15.0,1.0,12.0
3162,6365.722946251222,9549.316015569942,687.2275564371345,1055.3466910885572,15.0,1.0,13.0
3163,6101.000966657947,9126.314809342044,693.4158805113794,1055.3559595589327,15.0,1.0,14.0
3164,6436.405504635471,9182.76402847715,718.6291515378222,1078.691300295251,15.0,1.0,15.0
3165,8837.165227769747,12631.773024315058,1012.128598046075,1251.0931018294932,15.0,2.0,1.0
3166,9048.341105765197,9635.251743457417,1001.0934439250672,936.9333351489151,15.0,2.0,2.0
3167,8763.994535522572,12805.640204014528,1021.3283281935728,1492.5135165827687,15.0,2.0,3.0
3168,7458.037783579048,12985.350658786909,982.4363103352009,1452.3768412616205,15.0,2.0,4.0
3169,5856.498964598274,9620.005553462452,887.3833381623972,1115.4405543610442,15.0,2.0,5.0
3170,6280.25324383586,9982.477623444602,727.5539314916505,1229.2529265688358,15.0,2.0,6.0
3171,6802.421437470454,11426.086539688209,864.3094437866184,1226.5963264629495,15.0,2.0,7.0
3172,6452.111130434169,12123.165386678817,781.3199530441823,1261.5649266412665,15.0,2.0,8.0
3173,6646.161848537756,10305.459822809093,790.1588319286006,1151.3081901610417,15.0,2.0,9.0
3174,6738.078448751499,10351.389092462374,688.5207873873039,1056.2856521813183,15.0,2.0,10.0
3175,6616.438290168863,10223.125284284804,711.6488548080432,1044.3352002069732,15.0,2.0,11.0
3176,6692.035523953719,10648.723566733255,712.0898826256147,1038.4492875701703,15.0,2.0,12.0
3177,6269.580553388282,10503.500806936328,695.6225486119645,1050.2724424383105,15.0,2.0,13.0
3178,6097.490578265239,9739.229153023483,685.1639752936032,1059.4690164783606,15.0,2.0,14.0
3179,6096.169174152191,10441.039289897222,734.6004967650165,1084.9673793843199,15.0,2.0,15.0
3180,6644.708632133381,9846.298496765234,819.5321815511894,1351.3649674741819,15.0,3.0,1.0
3181,8195.355896106845,9555.19009017055,926.5002850966949,1126.937107517832,15.0,3.0,2.0
3182,8336.608629903822,12492.991056279732,1363.2209181683738,1510.2971286013703,15.0,3.0,3.0
3183,7182.713393776736,9688.05265570089,862.1739488802143,1150.8249614267847,15.0,3.0,4.0
3184,6247.995271150556,9861.115675118997,855.8948750027116,1158.645235769654,15.0,3.0,5.0
3185,6352.8358142467405,9772.13288916712,735.2041606984507,1230.2077799082326,15.0,3.0,6.0
3186,6955.070511447824,10326.679314145433,644.1939412148656,1190.2949671987326,15.0,3.0,7.0
3187,6853.856192883704,10052.635402152968,754.7270059077678,1173.521668607681,15.0,3.0,8.0
3188,6859.3489525733885,11678.065013874779,732.6019105885151,1143.4171248848652,15.0,3.0,9.0
3189,6893.770868190035,11878.179767685517,814.5811120312195,1069.986736630124,15.0,3.0,10.0
3190,6925.221041212456,11709.458683320914,818.7642567354354,1086.1304678802687,15.0,3.0,11.0
3191,6873.774458883734,11756.606653604806,809.6238100009176,1060.9308178732467,15.0,3.0,12.0
3192,6604.712813642813,11624.384114482333,742.1492265932314,1114.3628212970948,15.0,3.0,13.0
3193,6481.485308905383,10747.640779035899,834.0428006338619,1089.7613008267713,15.0,3.0,14.0
3194,6598.918642388675,11252.324779787446,809.8113451597977,1118.2127253356034,15.0,3.0,15.0
3195,5866.58010861827,10297.811723487646,881.8344733079123,1030.6304473890718,15.0,4.0,1.0
3196,9618.76644162707,10754.326526457753,1092.2490551623398,749.3641636053649,15.0,4.0,2.0
3197,6911.074168883759,9338.692049811112,870.4622250683028,826.5105286326818,15.0,4.0,3.0
3198,6274.445430725575,12481.28266504164,766.4965417525959,1269.897093774102,15.0,4.0,4.0
3199,5709.055246275115,9633.631411216538,842.6267614658989,1110.3003202200039,15.0,4.0,5.0
3200,6285.784187571352,10380.729942721897,778.5619343126427,1211.5381240298987,15.0,4.0,6.0
3201,6609.412515906717,10381.401422482057,674.6676371588943,1197.8214159489125,15.0,4.0,7.0
3202,6867.164306227137,10180.531766183576,792.4288065375999,1170.4751946048823,15.0,4.0,8.0
3203,6631.814596356283,11954.287817678223,700.6722664401926,1135.9930505333255,15.0,4.0,9.0
3204,6935.350638190511,12130.262865489696,794.1120184914729,1068.265139124903,15.0,4.0,10.0
3205,6905.052449699619,11845.748616097988,810.0557851441312,1087.444329082292,15.0,4.0,11.0
3206,6883.713966879878,11666.41438560729,813.1797328992642,1063.1873457884572,15.0,4.0,12.0
3207,6680.0941839596635,11114.785457981776,772.2074386397112,1145.6723088584436,15.0,4.0,13.0
3208,6304.388948457343,10611.673090370561,775.2146567248977,1120.1384461826478,15.0,4.0,14.0
3209,6459.150699030181,10997.805305713111,752.7522506256863,1136.7464502097055,15.0,4.0,15.0
3210,7756.391076826087,12984.216542484526,980.5437204913176,1451.4438444575835,15.0,5.0,1.0
3211,9184.690132101707,13464.375165456457,1631.2727931689271,1181.427399956477,15.0,5.0,2.0
3212,8457.073847381087,7972.010878620966,935.6977730951776,902.2858011165415,15.0,5.0,3.0
3213,7199.036531753766,12696.066829952033,916.8715870751255,1178.6264330791385,15.0,5.0,4.0
3214,6853.912754236342,10262.008923698744,817.5742624129455,1172.409302801112,15.0,5.0,5.0
3215,7021.773653663753,11377.106250982179,807.88362554196,1170.3757490173743,15.0,5.0,6.0
