,F1Y1,F2Y2,F3Y3,F4Y4,X1,X2,X3
2749,7981.395086766962,9313.300578633683,964.8038882220164,1185.5861100397706,13.0,4.0,5.0
2750,7915.39850068729,9572.445597051585,957.3017850889457,1155.5970495486845,13.0,4.0,6.0
2751,7582.389444522671,9327.82970368868,896.8679215681079,1153.5261395382863,13.0,4.0,7.0
2752,7029.86205597863,9665.114542410622,881.663868224812,1237.967781867071,13.0,4.0,8.0
2753,6519.1432763914745,9755.50807225625,923.7004053632411,1256.5048879871097,13.0,4.0,9.0
2754,6882.819430697322,9469.709074533304,806.6971890139714,1205.0944923999782,13.0,4.0,10.0
2755,7583.486652695433,9924.054819723038,795.3471656845002,1191.9357542365747,13.0,4.0,11.0
2756,7211.099012508744,10099.533316739093,869.8956540956117,1161.9720415325676,13.0,4.0,12.0
2757,6976.70867731542,10235.769152082932,921.1777997037354,1140.921186632843,13.0,4.0,13.0
2758,7732.189340308519,10023.458465015523,842.4211747540646,1170.1662668763179,13.0,4.0,14.0
2759,7227.500286468679,10069.347926744853,845.8673067350505,1159.4130940192,13.0,4.0,15.0
2760,8397.40911059756,8591.215809078949,929.8742544345961,1007.3614713623914,13.0,5.0,1.0
2761,8218.626896181624,8508.44311411649,933.3650795847796,1204.6790877405094,13.0,5.0,2.0
2762,8357.863665051085,8397.318573046547,894.784578856593,1270.3964675436396,13.0,5.0,3.0
2763,8385.117035882973,8973.139426633179,902.4431025794668,1279.850260422762,13.0,5.0,4.0
2764,7976.783881917029,9296.048719112034,965.1132400175386,1185.2021616675356,13.0,5.0,5.0
2765,7909.993189978316,9557.479249336156,957.4912192920858,1155.3428878242973,13.0,5.0,6.0
2766,7575.453119712071,9310.14990788009,897.28308617168,1153.5418768593127,13.0,5.0,7.0
2767,7020.273410668387,9518.151892565142,881.7955685616546,1237.8461731372543,13.0,5.0,8.0
2768,6509.570152591975,9735.112184018328,923.7398573096245,1256.4914979553132,13.0,5.0,9.0
2769,6872.3113171686155,9382.940235411625,807.3847433140525,1205.0555452372523,13.0,5.0,10.0
2770,7579.395409053616,9780.838245136263,797.2624568349577,1191.6288218366994,13.0,5.0,11.0
2771,7206.439205720398,9954.212601582045,871.6613669181477,1161.5171901662884,13.0,5.0,12.0
2772,6971.688839163882,10086.859880233953,922.8631719034977,1142.1198421227814,13.0,5.0,13.0
2773,7735.286741996073,9877.062774164575,843.7785122645867,1170.0616399447802,13.0,5.0,14.0
2774,7214.166540037131,9916.36072500358,846.5629711392892,1159.0082858020696,13.0,5.0,15.0
2775,8435.186519011751,8710.020870097414,933.547823905625,1002.5994266466513,13.0,6.0,1.0
2776,8316.5170013741,7854.895047398239,939.0587316309359,1204.1203251621455,13.0,6.0,2.0
2777,8397.996695873098,8450.159597867785,898.5810968204671,1270.9149486465785,13.0,6.0,3.0
2778,8412.593419564702,8383.284940866912,906.1460196376909,1280.9478551180596,13.0,6.0,4.0
2779,7973.293086715392,9066.867786267443,969.4853492107779,1180.2828201816033,13.0,6.0,5.0
2780,7904.943574117461,9333.588386596819,960.3730838960807,1151.2691085924898,13.0,6.0,6.0
2781,7562.213898785561,9715.034633817551,900.4857532099384,1154.5104363259738,13.0,6.0,7.0
2782,7000.63559989462,9652.818615825134,883.5774946190384,1231.4343896966113,13.0,6.0,8.0
2783,6487.314520366607,9210.467924608285,925.1115911400777,1251.9559203215372,13.0,6.0,9.0
2784,6853.374386516414,9724.14432101902,811.7145506368568,1199.032466096838,13.0,6.0,10.0
2785,7571.400515003147,9576.823445143615,808.4375358998084,1193.3070696663121,13.0,6.0,11.0
2786,7192.58702263129,9754.606394238599,882.5292287470008,1166.924437098175,13.0,6.0,12.0
2787,6953.598136555785,9885.74762751033,933.5360651774179,1148.8306698316696,13.0,6.0,13.0
2788,7720.53555429371,9686.13721700216,851.9174529205932,1172.59912881815,13.0,6.0,14.0
2789,7091.554905490711,9712.602619537058,851.1790383113328,1163.2055173402011,13.0,6.0,15.0
2790,8452.879406869262,8750.542699658523,934.620434762139,993.3771148276304,13.0,7.0,1.0
2791,8359.937082504173,7435.288857605528,939.290353410642,1201.4267512824006,13.0,7.0,2.0
2792,8414.380635597354,7960.552187357341,898.4639567408642,1269.7777269543103,13.0,7.0,3.0
2793,8423.114989377274,8025.932667401848,905.7775802330023,1280.8800325277812,13.0,7.0,4.0
2794,7980.500240403263,8566.91697514525,967.4083932395804,1177.5848485786373,13.0,7.0,5.0
2795,7912.578420050975,9060.192865619103,958.6407731710972,1149.4991244006223,13.0,7.0,6.0
2796,7566.650496506184,9194.22847477566,899.0496270798519,1154.035778547831,13.0,7.0,7.0
2797,7006.558239707095,9682.276636255723,883.4685046706975,1228.0972426001342,13.0,7.0,8.0
2798,6490.6226215859,9527.541038667572,925.7482545951436,1248.8541031665832,13.0,7.0,9.0
2799,6860.923304132016,9445.419293084662,810.2472268776303,1195.214516375599,13.0,7.0,10.0
2800,7572.967809384648,9884.482981480469,804.0332685082401,1192.8644592801993,13.0,7.0,11.0
2801,7188.970676930473,10091.694356438333,878.8263134332017,1167.7923902586876,13.0,7.0,12.0
2802,6947.827172215381,10241.648963634001,930.1395616748507,1153.816008572206,13.0,7.0,13.0
2803,7714.341420351101,10042.144981235468,848.9609362138965,1172.819386227208,13.0,7.0,14.0
2804,7042.403806917492,10096.102404043977,850.1933088564542,1163.960641181185,13.0,7.0,15.0
2805,8635.43341386428,8505.895753239563,936.9210929641603,974.9458523690387,13.0,8.0,1.0
2806,8507.075602805067,7521.944620814897,932.6537509397183,1188.4825867213945,13.0,8.0,2.0
2807,8523.354712559598,7912.261072020149,893.400698447381,1261.8028916298852,13.0,8.0,3.0
2808,8528.32207802865,8124.713633985284,901.0666599885733,1275.996248402132,13.0,8.0,4.0
2809,7981.091871760196,8466.18887437574,964.1735874738158,1164.28551482554,13.0,8.0,5.0
2810,7915.62220040279,8794.687762185891,955.4885234373844,1139.8707532903427,13.0,8.0,6.0
2811,7576.096318437409,9216.673739067537,897.4614732034768,1148.0235914818654,13.0,8.0,7.0
2812,7020.1960726787975,9327.747049820839,881.5374507340678,1214.9034614048007,13.0,8.0,8.0
2813,6509.775825424133,9169.696854050992,923.7578162586826,1238.2717405884646,13.0,8.0,9.0
2814,6874.596593204053,9214.194826634533,811.1923225734511,1181.564971457637,13.0,8.0,10.0
2815,7581.816769622384,9541.421072538502,808.5188215201322,1193.2791117114439,13.0,8.0,11.0
2816,7206.075705889804,9754.360181317044,883.5252845965126,1174.7310511178594,13.0,8.0,12.0
2817,6970.50468571512,9902.428070371514,934.8509104422803,1161.0303489344763,13.0,8.0,13.0
2818,7800.408370900845,9686.556522407358,852.722794167712,1170.8981534922623,13.0,8.0,14.0
2819,7131.949442119833,9737.809737843827,851.4503084094324,1167.2867058996349,13.0,8.0,15.0
2820,8619.041477183233,8187.621938459991,942.0530506919439,955.864213517675,13.0,9.0,1.0
2821,8441.079326845724,7683.983374472991,930.7634952794749,1187.6491091341227,13.0,9.0,2.0
2822,8500.751114056262,7872.455590388474,893.2288416170475,1261.2803547578617,13.0,9.0,3.0
2823,8513.192236542456,8215.642588743523,900.9898265684617,1275.6089495896322,13.0,9.0,4.0
2824,7970.174734268695,8470.145972529219,963.0941003004843,1163.6780062442363,13.0,9.0,5.0
2825,7906.897438033843,8723.995627052156,955.1595148444051,1139.0741642882133,13.0,9.0,6.0
2826,7569.746492282454,9010.780192399267,897.0997079012698,1148.4306247465001,13.0,9.0,7.0
2827,7016.631486006548,8966.067377459223,882.9502534468882,1211.9580948265298,13.0,9.0,8.0
2828,6512.251448679052,8878.713501224276,926.3589830682856,1235.4547638267163,13.0,9.0,9.0
2829,6870.784804159664,9012.379566798963,808.0903547754856,1178.8406172636535,13.0,9.0,10.0
2830,7579.948282125265,9178.825803437572,796.4797684256139,1194.4038435284288,13.0,9.0,11.0
2831,7209.759957055979,9440.574008473348,873.2951951044463,1177.2760626041309,13.0,9.0,12.0
2832,6978.542394220647,9589.576060488978,925.8616334897044,1160.088680784947,13.0,9.0,13.0
2833,7818.7920047731495,9323.507128906836,844.844562766636,1171.8242809466492,13.0,9.0,14.0
2834,7222.171515531308,9392.66315026012,848.558182032694,1169.2680599060482,13.0,9.0,15.0
2835,8697.347613192858,8422.397032083452,932.7735702763409,957.2307414764016,13.0,10.0,1.0
2836,8475.314061731326,7257.096635911166,918.2349033705984,1188.3996445009248,13.0,10.0,2.0
2837,8531.259247555841,7808.56197176602,884.6351454531484,1261.4763334243517,13.0,10.0,3.0
2838,8544.744148040878,7822.44051149646,892.0246940288118,1275.574806370033,13.0,10.0,4.0
2839,7887.132400769754,8441.708677885954,955.771565646897,1150.2101118975943,13.0,10.0,5.0
2840,7820.6963248232005,8740.424907031953,948.3632882648647,1128.977104067328,13.0,10.0,6.0
2841,7494.01043330414,9156.630771920045,891.56754166425,1148.213352553456,13.0,10.0,7.0
2842,6932.177238041824,9150.204765829665,878.74696656111,1197.2895982789582,13.0,10.0,8.0
2843,6443.51056569907,8980.958047718128,921.7156657860257,1220.9960021267414,13.0,10.0,9.0
2844,6811.409247553394,9152.513393286117,804.7914291194177,1163.4043044275227,13.0,10.0,10.0
2845,7522.0545365728185,9339.295897345008,791.3962637953546,1188.7177958326365,13.0,10.0,11.0
2846,7171.540374952588,9613.582317779968,865.6195778695999,1174.4498283606831,13.0,10.0,12.0
2847,6948.57585869043,9767.770701544632,917.4642109807985,1162.9218787950658,13.0,10.0,13.0
2848,7844.829010324624,9511.3735258884,840.0174978314806,1164.3791075480972,13.0,10.0,14.0
2849,7266.726903830987,9580.529732648578,844.3411075272122,1162.9018566843265,13.0,10.0,15.0
2850,9063.283804475772,9875.746235803283,934.4992297676131,896.34332237328,13.0,11.0,1.0
2851,8802.555887334627,12060.246707837654,942.5541759226924,1159.1987993616756,13.0,11.0,2.0
2852,8795.203249731345,12291.361871757097,902.00498838212,1216.5304628331583,13.0,11.0,3.0
2853,8800.591753221772,12137.128917608843,911.8221308161271,1219.852496341391,13.0,11.0,4.0
2854,7961.671159896564,12748.172627924454,965.3677976901865,1078.5155357859485,13.0,11.0,5.0
2855,7792.0995214579825,12262.035472857555,952.4411206528478,1064.4207244864808,13.0,11.0,6.0
2856,7298.409960966908,11815.648798145732,897.2053116337058,1111.7990982558053,13.0,11.0,7.0
2857,6743.801201474683,11986.559236708948,884.3089877642267,1101.6020926596616,13.0,11.0,8.0
2858,6647.489108629963,11366.978451849813,927.8912629676122,1093.8724556679829,13.0,11.0,9.0
2859,7097.087457879089,10761.727288820559,814.5849163929176,1108.915911775695,13.0,11.0,10.0
2860,7347.256477465513,8927.378503772718,805.9339439046475,1060.4494909157447,13.0,11.0,11.0
2861,7033.834120363759,9532.630399132258,880.0440264793422,1072.692763520423,13.0,11.0,12.0
2862,6980.009467211097,10035.861240359809,930.8867745593955,1071.3119721822272,13.0,11.0,13.0
2863,8062.129691446855,10896.980138647265,852.0774377373646,1033.1795103862273,13.0,11.0,14.0
2864,7561.435363059669,10276.168668764802,852.4119637556635,979.647379422621,13.0,11.0,15.0
2865,9068.932786984673,9776.260039019717,930.4745614785246,887.4421083843016,13.0,12.0,1.0
2866,8812.683676924515,12036.723706300369,945.0549723323604,1171.7867995009542,13.0,12.0,2.0
2867,8823.182379828568,12249.32449556484,902.7107807874743,1231.3621679356727,13.0,12.0,3.0
2868,8832.365627406376,12123.844599535358,911.9621355478878,1236.5422462516453,13.0,12.0,4.0
2869,8022.1428765334385,12719.885069911661,964.3270442474334,1118.9049781919139,13.0,12.0,5.0
2870,7856.685083540566,12245.51269714943,950.8951686952294,1099.4157418233572,13.0,12.0,6.0
2871,7372.693974026892,11792.18383611616,895.8459556439805,1135.9813415440242,13.0,12.0,7.0
2872,6813.503296591893,11960.702303410872,881.9173236431409,1170.3768502706105,13.0,12.0,8.0
2873,6716.868628720976,11344.164952820072,924.6072409250735,1171.9940100977374,13.0,12.0,9.0
2874,7158.676407462876,10769.13660213447,814.4638322681308,1139.1961571536103,13.0,12.0,10.0
2875,7253.404307344235,8951.840828081664,807.1286603477522,1100.8670171929396,13.0,12.0,11.0
2876,6956.8984686652475,9553.720169781669,878.9016127483417,1117.0577424630626,13.0,12.0,12.0
2877,7058.029007552032,10047.641829894425,928.2331321673144,1116.4402306658146,13.0,12.0,13.0
2878,8126.897524939525,10922.362904413825,850.6223549695517,1088.871596106251,13.0,12.0,14.0
2879,7684.528386372307,10324.886324671126,849.0788102595188,1034.15080384577,13.0,12.0,15.0
2880,8867.4059435456,9080.10036383106,928.964988354942,1020.8115767698179,13.0,13.0,1.0
2881,8642.200803306718,11462.844325668222,911.2012393771518,1214.952923008561,13.0,13.0,2.0
2882,8722.039433155467,11511.286083074172,875.3668407759762,1286.0574372023887,13.0,13.0,3.0
2883,8739.663120343514,11513.960578138565,882.514688960918,1296.8625334851426,13.0,13.0,4.0
2884,7969.442556431955,11984.826236353229,947.8629192700839,1113.7621914922274,13.0,13.0,5.0
2885,7792.6974948471525,11609.281040707281,936.8920337194656,1082.2446474575227,13.0,13.0,6.0
2886,7342.4541068978315,11150.521258039065,883.0630240622415,1147.997051793181,13.0,13.0,7.0
2887,6798.671340406611,11351.28639507057,868.9787616156834,1142.7629416269492,13.0,13.0,8.0
2888,6715.149755428292,10875.623508694029,911.403374955619,1171.0999207878017,13.0,13.0,9.0
2889,7139.027885282557,10313.492615944262,803.5846008417741,1132.753386534568,13.0,13.0,10.0
2890,6756.702282845005,8762.044589891137,796.6345763696283,1162.1926452498737,13.0,13.0,11.0
2891,6879.186241705368,9333.342691311302,866.5593195397812,1180.5790486054825,13.0,13.0,12.0
2892,7094.642544303953,9739.081523795157,915.3001545601376,1176.191782659338,13.0,13.0,13.0
2893,8115.755155297416,10544.123228598397,839.7054718767713,1153.8297647050945,13.0,13.0,14.0
2894,7761.470035368604,10077.640398328323,838.4675974591989,1142.1342379574453,13.0,13.0,15.0
2895,8854.23978030224,10132.313994641245,919.0301659962972,1024.903839901186,13.0,14.0,1.0
2896,8586.521992652539,12478.266008979223,889.3456017583806,1216.2433450935189,13.0,14.0,2.0
2897,8693.816334272859,12480.669515956786,857.7320139225412,1282.5532422861838,13.0,14.0,3.0
2898,8730.123899680215,12387.588761819034,864.1637439870008,1289.5819790621235,13.0,14.0,4.0
2899,8189.768866627183,12920.154872307856,934.6634614915631,1163.147780765896,13.0,14.0,5.0
2900,8082.947456476355,12487.621903124484,923.1932352981619,1121.8994981290548,13.0,14.0,6.0
2901,7725.3497037664965,12016.808883070618,872.9740908410888,1162.5018561086308,13.0,14.0,7.0
2902,7155.922829266325,12153.970135635114,858.3807918940108,1208.1280477724226,13.0,14.0,8.0
2903,7064.492728286212,11556.4758173487,901.2002238464681,1233.8775984891402,13.0,14.0,9.0
2904,7408.650986610998,11043.732728458459,798.3406987087353,1175.2295385124394,13.0,14.0,10.0
2905,6815.005189091597,9299.092048965376,801.80104086283,1190.2832391682352,13.0,14.0,11.0
2906,7254.521599500597,9875.47108417295,871.6258384807527,1170.296371240584,13.0,14.0,12.0
2907,7434.591343329503,10318.148841461934,920.6017028063341,1166.4736165853794,13.0,14.0,13.0
2908,8311.063744254614,11283.554586987808,843.4856442015607,1171.5023121280158,13.0,14.0,14.0
2909,8109.413421687717,10732.258694282606,838.105340389481,1164.9865658365163,13.0,14.0,15.0
2910,8760.325248513418,10511.778811212896,896.9054492282029,1036.4884888444403,13.0,15.0,1.0
2911,8631.001605567242,12304.698507895337,867.6105207713197,1197.3230017759895,13.0,15.0,2.0
2912,8719.360818374156,12224.151542767926,840.3138001778559,1265.6515292971112,13.0,15.0,3.0
2913,8738.588202094801,12046.40876036257,846.3998341934434,1280.9160017043741,13.0,15.0,4.0
2914,8077.3701003972565,12856.60579931275,924.3747775660752,1190.004027392922,13.0,15.0,5.0
2915,7967.899002546483,12682.69178512232,915.4629585585383,1156.2395819182912,13.0,15.0,6.0
2916,7529.178537872465,12080.39813833502,868.1095928788488,1150.9600515860457,13.0,15.0,7.0
2917,6973.78455997216,12271.7669757466,857.0125962674874,1242.851448736194,13.0,15.0,8.0
2918,6802.36198070976,11574.110471323123,896.3899925743478,1261.140664544499,13.0,15.0,9.0
2919,7260.728641403374,10989.42088355902,802.4182869358103,1214.1052009234797,13.0,15.0,10.0
2920,6539.837083261238,9407.585629982459,802.2030684713257,1204.1110307902823,13.0,15.0,11.0
2921,6932.59063892918,10059.869575090856,874.6435642663239,1181.5938640203765,13.0,15.0,12.0
2922,7123.438219718865,10472.279229887645,928.1245722172841,1162.1456203930761,13.0,15.0,13.0
2923,8159.330211444772,11306.754806050472,851.5939599441738,1176.5877532517165,13.0,15.0,14.0
2924,7829.498561627651,10894.80352006402,845.7095009246459,1173.7155385080068,13.0,15.0,15.0
2925,7499.2568988685325,10313.883477495447,852.1750172812285,1030.0357667933822,14.0,1.0,1.0
2926,6739.25982003253,11737.174999050974,934.5212921928949,1199.2389542298483,14.0,1.0,2.0
2927,7313.0074867143185,11866.649164407003,908.6543196514119,1273.2161131801736,14.0,1.0,3.0
2928,7466.793952886626,11591.966301925333,907.374837753908,1271.26985148113,14.0,1.0,4.0
2929,7283.224182453433,12180.340704570965,958.4767832634582,1196.6128421284002,14.0,1.0,5.0
2930,7211.980387799833,11927.534166317291,952.6118636072222,1166.874770399566,14.0,1.0,6.0
2931,7064.621704542458,11471.23825784542,891.7629828019442,1137.4799669401395,14.0,1.0,7.0
2932,6662.250606844271,11625.724373938068,880.875520848211,1251.4999662101131,14.0,1.0,8.0
2933,6243.272853200859,11139.780922114645,926.688010792863,1266.0714876992522,14.0,1.0,9.0
2934,6516.880968162422,10747.777588202769,795.0725155020289,1218.9004760392083,14.0,1.0,10.0
2935,7231.847324450797,8928.570240560946,756.9694577760115,1179.3551511224032,14.0,1.0,11.0
2936,6934.012798691064,9571.141079682977,854.2387165808825,1141.408127483675,14.0,1.0,12.0
2937,6750.999427724324,10046.332723443413,891.7183058563762,1107.63598764531,14.0,1.0,13.0
2938,7521.98610220945,10726.827616142871,815.224626695395,1143.4247459249273,14.0,1.0,14.0
2939,7374.512561632176,10178.808668933934,832.2498134937725,1139.5121255260833,14.0,1.0,15.0
2940,7631.890852078873,7585.906675383303,862.7862070015699,999.3801538732108,14.0,2.0,1.0
2941,6903.045086259479,8278.093627251876,931.6897183179419,1205.801810687085,14.0,2.0,2.0
2942,7444.936104143609,7972.595510968782,901.3380895303692,1272.8547126113474,14.0,2.0,3.0
2943,7591.199588162262,8487.27242997989,905.0414756616744,1282.0868545013557,14.0,2.0,4.0
2944,7499.521987845182,8558.686462202671,957.5000491015642,1189.5056816174547,14.0,2.0,5.0
2945,7427.77354292239,9193.543806441261,952.6137616682583,1164.1872328200182,14.0,2.0,6.0
2946,7256.450877977934,8603.454008234105,889.7582413010362,1149.022452973702,14.0,2.0,7.0
2947,6846.88794584563,8780.906598604559,879.0420596096562,1241.3873571491686,14.0,2.0,8.0
2948,6409.554712086173,9165.213307905353,925.203389852654,1258.4788588826004,14.0,2.0,9.0
