,F1Y1,F2Y2,F3Y3,F4Y4,X1,X2,X3
2961,3496.8208362700516,5396.268758704327,597.6356228410258,411.1845993969903,14.0,3.0,7.0
2962,2515.5363302150017,5404.0225259019935,606.4899396514461,348.9425605531226,14.0,3.0,8.0
2963,2308.7923393447927,5124.050772228808,605.9228740529328,232.19223348782248,14.0,3.0,9.0
2964,2249.1994739578695,5078.044444707351,557.9752477755042,212.3287273470412,14.0,3.0,10.0
2965,2160.6238085511013,4847.324641618257,519.9765278653808,133.48147704962446,14.0,3.0,11.0
2966,1971.1042282669869,4769.286338271211,526.5229210863213,126.61359439100568,14.0,3.0,12.0
2967,1657.1141814649081,4426.949070146253,533.7975921477882,89.01221694416404,14.0,3.0,13.0
2968,1729.2801342358644,4244.20468650749,454.02099195723895,41.38293746786064,14.0,3.0,14.0
2969,0.012132810271964445,0.03041316347125189,0.00589821914991262,0.004040418571378268,14.0,3.0,15.0
2970,5700.5562251081465,5369.132175813814,622.7423171335241,1071.594841219171,14.0,4.0,1.0
2971,5806.741492952871,5544.409821193193,615.9684690684459,877.1533806727082,14.0,4.0,2.0
2972,5794.362771067577,5850.27649722465,616.2018440280759,587.0591376251857,14.0,4.0,3.0
2973,5811.950648227729,5460.364649729394,607.5239610187798,597.2982381072218,14.0,4.0,4.0
2974,4976.720236683481,5391.9708244271005,606.4033481047068,424.34051263733227,14.0,4.0,5.0
2975,3834.5985959966365,5195.794144070758,630.8412605453824,406.0330765498013,14.0,4.0,6.0
2976,3482.7497418220755,5363.124525867292,594.6422118392334,408.1093834074934,14.0,4.0,7.0
2977,2516.866921528095,5372.497431112122,603.9127395172741,345.7355907947971,14.0,4.0,8.0
2978,2303.655460218537,5081.329069186057,604.1230217269305,228.76767949297027,14.0,4.0,9.0
2979,2263.917006029445,5033.405500295496,556.9424442022208,209.26952592420992,14.0,4.0,10.0
2980,2153.8855479577605,4809.927781640245,518.7794007136423,130.46954706205088,14.0,4.0,11.0
2981,1986.3738937884382,4730.458854249962,524.6270114490891,123.76298943628547,14.0,4.0,12.0
2982,1656.0366224250065,4401.507826741894,532.3317534485423,85.56529114611226,14.0,4.0,13.0
2983,1734.8612656361665,4249.585407176743,452.01919399177575,41.58761979893143,14.0,4.0,14.0
2984,0.0119745477362585,0.029214023074615625,0.005694053469142091,0.004076917709710415,14.0,4.0,15.0
2985,5669.024304162182,4956.3960606729715,661.4437876644873,1072.362923748874,14.0,5.0,1.0
2986,5647.735451604916,5121.803683050578,621.6490117315494,877.5886857409605,14.0,5.0,2.0
2987,5704.555129471421,5354.191408992393,620.5779095062624,587.3558745120088,14.0,5.0,3.0
2988,5737.351081413324,5050.654117263607,612.2814085702217,597.5921362672391,14.0,5.0,4.0
2989,4943.02661262958,5039.792462768401,600.7899143183257,424.9548941059047,14.0,5.0,5.0
2990,3823.1492653281257,5093.56014197999,625.4316132129219,405.78879264566024,14.0,5.0,6.0
2991,3479.9539042725773,5483.887628305098,591.7740885719502,407.9077219889949,14.0,5.0,7.0
2992,2542.4727788566206,5491.187159198544,601.0458300515016,345.4540129519262,14.0,5.0,8.0
2993,2303.9291712933536,5203.429310494546,601.5248109907641,228.50309977945585,14.0,5.0,9.0
2994,2292.176128898336,5149.06577612412,556.0941939756484,209.05600395858767,14.0,5.0,10.0
2995,2164.689763359578,4940.7612379981765,519.0515354017693,130.6271943510435,14.0,5.0,11.0
2996,1949.7772116423125,4856.928677373811,525.045271019777,123.61642728420838,14.0,5.0,12.0
2997,1683.90026425834,4508.95055264129,532.7010721591706,85.65854820963034,14.0,5.0,13.0
2998,1736.6924798709447,4318.970312250154,452.97735128622867,41.53594985965822,14.0,5.0,14.0
2999,0.01210202055199261,0.02992430142677449,0.00574101805977989,0.004073014108428197,14.0,5.0,15.0
3000,5444.379255689188,4940.859226387779,686.4776580450405,1061.481767821162,14.0,6.0,1.0
3001,5308.394925755096,5103.961895847167,647.8996862795163,871.6089968972456,14.0,6.0,2.0
3002,5541.963993918666,5313.304308455746,636.1693364608618,585.8117812291223,14.0,6.0,3.0
3003,5597.496629775706,5037.659107728522,602.8715410424353,594.3960358387444,14.0,6.0,4.0
3004,4834.1046338049955,5035.588426069963,591.7172910239747,419.61039595769034,14.0,6.0,5.0
3005,3767.4073274975144,5031.2476004694,617.1338410848575,402.8377376940458,14.0,6.0,6.0
3006,3443.081036178415,5426.060886130144,584.7813844587411,404.9693386922529,14.0,6.0,7.0
3007,2523.0170941040815,5434.472735303836,594.1116407213971,344.68639641548486,14.0,6.0,8.0
3008,2299.8529216662882,5162.072108703345,594.7778972647901,227.5503997262407,14.0,6.0,9.0
3009,2288.504535973652,5111.547370461587,550.6934553603992,208.36191830655912,14.0,6.0,10.0
3010,2170.264988692007,4908.648766970915,516.8671146180469,123.22630683322876,14.0,6.0,11.0
3011,1988.0378928133282,4833.330252221076,523.6922390166933,122.27904519617437,14.0,6.0,12.0
3012,1666.879412238839,4483.230467059766,531.1871161577687,84.11656174481874,14.0,6.0,13.0
3013,1716.9074148668592,4303.911586548571,453.31903863166735,41.94040729385199,14.0,6.0,14.0
3014,0.012208716564487077,0.030162032853695564,0.005762450764905225,0.004080040633880344,14.0,6.0,15.0
3015,5691.276414246722,5222.090923493004,695.4071696525339,1028.320811339545,14.0,7.0,1.0
3016,5272.687773939502,5080.3528637172385,654.2531780164976,850.7995194195248,14.0,7.0,2.0
3017,5231.076450106691,5202.102432079173,640.7472573864461,575.5207416245314,14.0,7.0,3.0
3018,5321.284529284839,4999.66893708596,597.8535845592033,581.4530434938135,14.0,7.0,4.0
3019,4722.521900039643,5212.551918911153,600.8667259124659,399.39034244409527,14.0,7.0,5.0
3020,3723.241708130894,5237.644369428999,624.6357792595736,400.61981958318074,14.0,7.0,6.0
3021,3363.254407032411,5602.729873507749,592.3570144177895,402.8811605967451,14.0,7.0,7.0
3022,2548.795497188088,5610.712374304376,601.4218771090547,343.8895496265578,14.0,7.0,8.0
3023,2329.0794000657716,5336.432896213812,601.9216542226582,229.54333796995968,14.0,7.0,9.0
3024,2264.7824888325003,5274.630397474453,557.4938129428488,210.59216070895832,14.0,7.0,10.0
3025,2108.0584636112253,5079.587144101841,519.685557199618,128.80783134581793,14.0,7.0,11.0
3026,1987.4338339614983,4985.775041533358,525.4512110337615,123.36533693634681,14.0,7.0,12.0
3027,1635.573567559466,4602.414061393003,532.950136166942,90.16663742663135,14.0,7.0,13.0
3028,1730.876070580889,4372.436674631152,452.17694088244184,41.37667955207121,14.0,7.0,14.0
3029,0.01194032257615163,0.03061661517858738,0.005765332988175942,0.0039000884670485902,14.0,7.0,15.0
3030,6017.188901335468,5330.975635892217,686.3823076116043,1026.5647495091507,14.0,8.0,1.0
3031,5525.696082091514,4734.825012884059,647.7160288950964,851.7338284236282,14.0,8.0,2.0
3032,4768.828479899698,5054.612960784501,636.6416808012768,578.9901664811948,14.0,8.0,3.0
3033,4970.407495870263,5111.2079161192505,576.8640630649011,587.1529119755246,14.0,8.0,4.0
3034,4454.759565871483,4674.543440927884,583.9100588797157,404.984458457782,14.0,8.0,5.0
3035,3525.0862480362302,4645.986867076774,608.3832893548496,411.43165874573117,14.0,8.0,6.0
3036,3206.8085657205083,5026.05818659724,577.6732832548176,412.4646180138924,14.0,8.0,7.0
3037,2664.8203417947016,5043.333622201466,586.9137524090805,352.11767923134505,14.0,8.0,8.0
3038,2330.7646583736514,4857.814019038002,587.717635283271,235.99320822014977,14.0,8.0,9.0
3039,2370.748338231333,5027.605058974923,545.4516521196136,215.2891901202869,14.0,8.0,10.0
3040,2225.3091102407207,4752.657361138668,514.4190575235938,129.351943817755,14.0,8.0,11.0
3041,1992.0554915767234,4696.914634119075,522.0827393705862,128.24120438751686,14.0,8.0,12.0
3042,1630.4038291139104,4448.899552882507,529.6072203498663,90.2010517714223,14.0,8.0,13.0
3043,1700.1995416974687,4146.732906044719,453.61657025698025,41.89189148899504,14.0,8.0,14.0
3044,0.012606719601649274,0.029800776048432454,0.0057346491889802564,0.003982384863036259,14.0,8.0,15.0
3045,5874.526900442737,5164.190066232477,700.8330057697085,993.0424745410361,14.0,9.0,1.0
3046,5566.391524135171,4930.101363843676,661.9120376695358,831.6621683954809,14.0,9.0,2.0
3047,4142.377175025269,4980.277861188737,651.0962845589355,575.7658839154335,14.0,9.0,3.0
3048,4334.441531841044,4960.866042237967,576.827049943057,582.9921761777855,14.0,9.0,4.0
3049,4279.792999367269,5020.682775597468,587.9336197453782,394.71563179467284,14.0,9.0,5.0
3050,3528.812052114483,5073.271648780792,612.0341609624121,411.1342144523144,14.0,9.0,6.0
3051,3327.6094414946383,5417.23755295119,581.2137338095582,412.1723455218772,14.0,9.0,7.0
3052,2543.960499654084,5433.048689583809,590.372340675631,352.1558384558451,14.0,9.0,8.0
3053,2363.1884127991325,5171.4352498149165,591.181475607717,236.68883444383528,14.0,9.0,9.0
3054,2261.0335090428725,5136.050947877031,548.4945324643209,215.95737741711707,14.0,9.0,10.0
3055,2158.587389533388,4957.3447105752675,515.7655201234163,125.54231093218414,14.0,9.0,11.0
3056,2005.3687721287856,4876.2436188516585,522.9438994098617,129.29651035082816,14.0,9.0,12.0
3057,1668.8197313132287,4524.93282086539,530.4144694112841,88.09217055821256,14.0,9.0,13.0
3058,1739.0414749777578,4336.622893961314,453.3531650299203,41.501761349865205,14.0,9.0,14.0
3059,0.012105110111406248,0.030174293204254354,0.005727576678964397,0.0040219114777357845,14.0,9.0,15.0
3060,5307.220707341839,4421.988359614235,728.1556928238498,970.9519369658683,14.0,10.0,1.0
3061,4988.512545715209,3908.1919418314646,682.9018467797778,822.898574403592,14.0,10.0,2.0
3062,3492.928752584934,4149.8048758973,675.2386920198295,573.3849099562442,14.0,10.0,3.0
3063,3729.8802323555283,4248.69555131844,609.1704841522525,583.2067486577007,14.0,10.0,4.0
3064,3722.0225112692897,3998.676134418345,560.5246749629423,395.34439522553566,14.0,10.0,5.0
3065,3032.0933884463448,4003.8901881366837,584.2302429457126,401.7026333629509,14.0,10.0,6.0
3066,2912.200642377711,4343.1280122182925,555.0838964646186,404.223449020501,14.0,10.0,7.0
3067,2656.0214702431913,4353.549406948974,564.0181948533473,348.1438361241493,14.0,10.0,8.0
3068,2320.281518473211,4236.19855973051,565.2307704152054,234.10075764253293,14.0,10.0,9.0
3069,2357.406637432932,4412.655467057437,526.7435189166521,213.39530128630486,14.0,10.0,10.0
3070,2230.351115849384,4193.994745908945,501.53440093993004,134.93111704082185,14.0,10.0,11.0
3071,1971.9898794505175,4193.259119929387,510.62360486025307,127.44737285706822,14.0,10.0,12.0
3072,1722.4503675846818,4058.119894317979,521.0535974243292,90.89274380901986,14.0,10.0,13.0
3073,1718.3427188395872,3853.705829505987,450.6396557866203,42.57298589167158,14.0,10.0,14.0
3074,0.012061900587127639,0.029409141395149163,0.005738074901273649,0.004080579036980225,14.0,10.0,15.0
3075,4455.46143731704,4284.333403565035,701.3709732032924,979.4288770895457,14.0,11.0,1.0
3076,4241.211653742293,4211.206681580625,651.7410228981092,829.8471189828142,14.0,11.0,2.0
3077,3314.3406836254053,4314.210946064188,646.5286379392135,576.2466771606078,14.0,11.0,3.0
3078,3540.9459616927707,4308.193806961466,587.128285493137,586.1913264511713,14.0,11.0,4.0
3079,3664.1188264616867,3968.383742244641,547.2928811962496,400.1994111579679,14.0,11.0,5.0
3080,2901.333440717026,3961.820858959955,571.054903128008,406.10034333103545,14.0,11.0,6.0
3081,2768.053833755839,4092.473792545865,542.5903353323904,408.1274738677861,14.0,11.0,7.0
3082,2681.956815086911,4107.901152731398,551.546180572261,350.4869639344171,14.0,11.0,8.0
3083,2357.759360053138,4143.312477932215,552.8194100346494,235.60580437284955,14.0,11.0,9.0
3084,2345.2659501515586,4316.191603629748,516.2695992030131,214.72526334090912,14.0,11.0,10.0
3085,2248.031634158753,4100.897334835123,494.86097180359855,136.18635185489825,14.0,11.0,11.0
3086,1946.7047897421357,4095.132556085724,504.1826907922168,128.84144084330808,14.0,11.0,12.0
3087,1680.0356733584194,3969.0636409909694,515.435012347125,91.12539371843764,14.0,11.0,13.0
3088,1732.8078190119363,3721.0604023045,449.37988715241227,42.62322903814186,14.0,11.0,14.0
3089,0.011871424600599312,0.029092471924798247,0.0057668069352985185,0.004071038546811678,14.0,11.0,15.0
3090,3933.3637133316006,4338.425273753734,737.4054475171898,987.6291822972314,14.0,12.0,1.0
3091,3676.491872806882,3850.732621496422,677.6802594083044,835.9682578002128,14.0,12.0,2.0
3092,3161.4119146080866,4037.5534755967146,671.1834927664872,579.638589436621,14.0,12.0,3.0
3093,3363.7436639370044,4119.281175724904,616.5184416664592,588.1080123625356,14.0,12.0,4.0
3094,3593.5530934910694,3952.0772935823315,513.5212459294603,406.7133646019156,14.0,12.0,5.0
3095,2881.4275464389184,4044.6850120813087,538.1247066890999,407.90220101582725,14.0,12.0,6.0
3096,2719.605967488884,4376.717052491624,512.0776962145153,409.80591319442203,14.0,12.0,7.0
3097,2688.6127427639485,4390.785224786076,521.4264648240445,351.5217920544545,14.0,12.0,8.0
3098,2354.516825024497,4201.306330151267,523.0617947687107,236.2566734130429,14.0,12.0,9.0
3099,2363.4156407084633,4344.562229831092,489.59133864458215,215.1885165082923,14.0,12.0,10.0
3100,2228.644021195414,4132.799179353988,474.7134603441451,136.32232659812803,14.0,12.0,11.0
3101,1961.187912271384,4116.573201383291,487.51694677074204,129.0645445101395,14.0,12.0,12.0
3102,1690.8392206689714,3988.206836258638,500.2246681119169,89.82249686711964,14.0,12.0,13.0
3103,1745.1248383137013,3888.7529345920266,441.4820895603881,42.63789650740728,14.0,12.0,14.0
3104,0.012253970648430368,0.02872591802383795,0.005772883423560415,0.004087219372479467,14.0,12.0,15.0
3105,3835.5911423601583,4237.655894446887,680.8575173629155,938.3825417207665,14.0,13.0,1.0
3106,3559.308021762505,3779.1942529426924,614.0971159002615,796.9419010278464,14.0,13.0,2.0
3107,3005.394042320895,3972.9245105196715,606.3010371665597,571.7233793583725,14.0,13.0,3.0
3108,3094.531055763515,4070.0020920578972,562.2218940794918,578.4510885450422,14.0,13.0,4.0
3109,2923.328206980864,3967.270517657187,488.1255254640374,399.5839426974169,14.0,13.0,5.0
3110,2819.9755429433417,4070.9406714303477,511.6650754441125,404.8369474250202,14.0,13.0,6.0
3111,2610.4214101970447,4362.378569258535,485.8882319567954,407.3829856919489,14.0,13.0,7.0
3112,2626.634853199771,4372.079178814125,493.48095934172045,350.6068918866117,14.0,13.0,8.0
3113,2346.419239881945,4201.455591878346,499.34205324684945,235.6679761901412,14.0,13.0,9.0
3114,2325.7351549089194,4294.735293127456,485.17076558400413,214.86468587246168,14.0,13.0,10.0
3115,2209.973529402645,4110.691455799848,449.36139181269243,130.65148141229315,14.0,13.0,11.0
3116,1970.8560736071472,4098.375072464643,462.3601356157707,128.0272231979286,14.0,13.0,12.0
3117,1686.0106384998635,3981.3189769131914,475.19626631338474,86.86529776656687,14.0,13.0,13.0
3118,1754.0573765061613,3881.8625977421543,427.5546527201342,42.64860596924893,14.0,13.0,14.0
3119,0.012320268164103254,0.027884609666514848,0.005706117604859173,0.004089305105622998,14.0,13.0,15.0
3120,3779.4671509979516,4129.753282155658,607.3542568807586,851.7243641186749,14.0,14.0,1.0
3121,3690.156178166132,3664.093162047535,547.9515782656234,736.9647199500153,14.0,14.0,2.0
3122,3293.8097264437447,3864.7870507317057,542.7186190295969,536.6630652628212,14.0,14.0,3.0
3123,3335.6622521386344,3973.0705969995706,503.91628069109015,545.1471610210715,14.0,14.0,4.0
3124,2606.4439982454905,3868.760747559885,448.6403059117042,368.24504691124434,14.0,14.0,5.0
3125,2618.859678648814,3973.724667468012,468.1768573754516,371.2617336590397,14.0,14.0,6.0
3126,2385.363571402576,4265.431668756568,438.0004046185063,375.94996119160896,14.0,14.0,7.0
3127,2573.9061392995454,4273.2656771890615,458.03649562258397,335.48512348141594,14.0,14.0,8.0
3128,2321.5626135995635,4102.1431441178775,477.7061448062832,224.52697509476343,14.0,14.0,9.0
3129,2272.833906169323,4217.50782496417,466.1054201246948,206.3148295241905,14.0,14.0,10.0
3130,2209.3355478391195,4034.532876404319,400.80169274620937,132.13890374091443,14.0,14.0,11.0
3131,1845.3918862954738,4026.004408700448,415.5298984213913,125.14392362333979,14.0,14.0,12.0
3132,1679.8312958000497,3921.4458536066613,432.2071886572627,90.89145365580845,14.0,14.0,13.0
3133,1693.9459420530225,3825.4799258425974,399.90271278092166,41.49728432881193,14.0,14.0,14.0
3134,0.012305340821399113,0.027982533532735943,0.005668618184245133,0.004067993303181083,14.0,14.0,15.0
3135,3777.887311531079,4074.4871822260193,475.03416672010104,694.3466595998218,14.0,15.0,1.0
3136,3662.3061397005176,3827.6042234001497,489.67342861572337,617.703953407161,14.0,15.0,2.0
3137,3294.31640655681,3830.2215257707685,491.39939649827664,468.46961496582117,14.0,15.0,3.0
3138,3339.3679618758524,3969.6916000916463,496.1521225789375,468.86002850706086,14.0,15.0,4.0
3139,2516.9595600175244,3981.580036416746,418.7026831680496,334.47646497472374,14.0,15.0,5.0
3140,2575.347369484416,3870.6665039249992,437.9420057666016,318.1353566991389,14.0,15.0,6.0
3141,2343.501138598294,4013.2785987893803,410.94660601895566,325.0897674726126,14.0,15.0,7.0
3142,2700.148622843273,4018.0677498217938,429.7151370634497,293.9556267517805,14.0,15.0,8.0
3143,2442.993998254734,3989.978629860734,447.4948661297826,194.61275601541547,14.0,15.0,9.0
3144,2385.6451278692957,4145.8055279660675,440.0751482164296,188.6028153427709,14.0,15.0,10.0
3145,2309.8831914635593,3990.028694324681,387.0148675993561,114.45452403360744,14.0,15.0,11.0
3146,1836.5932089554494,3992.7238584869265,399.00443132196904,126.3124469814775,14.0,15.0,12.0
3147,1705.6464956397413,4427.595206416258,418.7144904275957,92.76257757396917,14.0,15.0,13.0
3148,1690.8945441525498,3641.449493739412,397.6483797916219,42.19365047255519,14.0,15.0,14.0
3149,0.01227010887475899,0.02719323644294036,0.005602678033028496,0.00444671645135486,14.0,15.0,15.0
3150,6278.041476369184,7691.299804717413,631.4115708477059,1061.9066037385858,15.0,1.0,1.0
3151,6322.407142506038,7957.754167384597,596.7235095238535,866.8823845237484,15.0,1.0,2.0
3152,6083.913496965331,7269.176134618016,597.694081648184,573.6753007626728,15.0,1.0,3.0
3153,6080.348479502614,6371.809200335443,570.6166944144977,578.3552627160961,15.0,1.0,4.0
3154,5178.449612092807,5410.422046315054,563.3854132090613,401.7280545033159,15.0,1.0,5.0
3155,4024.285854473872,4990.778160874173,590.533401744239,408.27842042280236,15.0,1.0,6.0
3156,3653.9156338279827,5723.292554022726,547.8380452946913,413.83938466185384,15.0,1.0,7.0
